id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
67,"Clappison, James",Conservative,2014-15,oversees_visit,2014-03-19,1200.0,False,Donor: Conservative Friends of Israel,
67,"Clappison, James",Conservative,2014-15,oversees_visit,2014-03-21,2000.0,False,Donor: Conservative Friends of Israel,
