586,"Donohoe, Brian H.",Labour,2014-15,employment,2014-01-20,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 for November 2013 parliamentary panel survey; donated to Central Ayrshire Election Fund.  Hours: 1 hr. (Registered 20 January 2014)
586,"Donohoe, Brian H.",Labour,2014-15,employment,2014-03-24,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 for January 2014 parliamentary panel survey; donated to Central Ayrshire Election Fund.  Hours: 1 hr. (Registered 24 March 2014)
586,"Donohoe, Brian H.",Labour,2014-15,employment,2014-05-12,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 for April-May 2014 parliamentary panel survey; donated to Central Ayrshire Election Fund.  Hours: 1 hr. (Registered 12 May 2014)
586,"Donohoe, Brian H.",Labour,2014-15,employment,2014-06-12,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 for April 2014 parliamentary panel survey; donated to Central Ayrshire Election Fund.  Hours: 1 hr. (Registered 12 June 2014)
586,"Donohoe, Brian H.",Labour,2014-15,employment,2014-08-04,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 for a survey; donated to Central Ayrshire Election Fund.  Hours: 1 hr. (Registered 4 August 2014)
586,"Donohoe, Brian H.",Labour,2014-15,employment,2014-10-09,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 for a survey; donated to Central Ayrshire Election Fund.  Hours: 1 hr. (Registered 9 October 2014)
586,"Donohoe, Brian H.",Labour,2014-15,employment,2014-11-28,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 for a survey; donated to Central Ayrshire Election Fund.  Hours: 1 hr. (Registered 28 November 2014)
586,"Donohoe, Brian H.",Labour,2014-15,employment,2014-06-12,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT, for online surveys:",£80 received. Hours: 1 hr. Payment made direct to Central Ayrshire Election Fund.  (Registered 12 June 2014)
586,"Donohoe, Brian H.",Labour,2014-15,oversees_visit,2014-05-07,2059.49,False,"Donor: All-Party Parliamentary China Group (with sponsorship from Arup, Cambridge Assessment, City of London, GKN, HSBC, John Swire & Sons)",
586,"Donohoe, Brian H.",Labour,2014-15,oversees_visit,2014-08-05,3300.0,False,Donor: The Taipei Representative Office in the UK (TRO),
586,"Donohoe, Brian H.",Labour,2013-14,employment,2013-03-04,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 paid directly to Central Ayrshire Election Fund on 26 February 2013.  Hours: 1 hr. (Registered 4 March 2013)
586,"Donohoe, Brian H.",Labour,2013-14,employment,2013-04-16,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 paid directly to Central Ayrshire Election Fund on 26 March 2013.  Hours: 1 hr. (Registered 16 April 2013)
586,"Donohoe, Brian H.",Labour,2013-14,employment,2013-05-20,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 for April-May 2013 parliamentary panel survey; paid directly to Central Ayrshire Election Fund.  Hours: 1 hr. (Registered 20 May 2013)
586,"Donohoe, Brian H.",Labour,2013-14,employment,2013-09-26,75.0,False,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 for June 2013 parliamentary panel survey; paid directly to Central Ayrshire Election Fund.  Hours: 1 hr. (Registered 26 September 2013)
586,"Donohoe, Brian H.",Labour,2013-14,employment,2014-01-20,75.0,True,"Payments from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.",£75 for November 2013 parliamentary panel survey; donated to Central Ayrshire Election Fund.  Hours: 1 hr. (Registered 20 January 2014)
586,"Donohoe, Brian H.",Labour,2013-14,employment,2013-09-18,200.0,False,"Payments from Ipsos MORI, 79-81 Borough Road
, 
London
 
SE1 1FY
, for opinion research:","£200 paid on 5 September 2013 for survey on 1 July 2013.  Hours: 1 hr.
Payment made direct to Central Ayrshire Election Fund. 
(Registered 18 September 2013)"
586,"Donohoe, Brian H.",Labour,2013-14,employment,2013-11-25,80.0,False,"Payment of £80 from YouGov, 50 Featherstone Street, London EC1Y 8RT, for online survey. (Registered 25 November 2013)",
586,"Donohoe, Brian H.",Labour,2013-14,oversees_visit,2013-08-16,841.52,False,Donor: BASF PLC,
586,"Donohoe, Brian H.",Labour,2012-13,employment,2012-12-24,150.0,False,"£75 received on 20 November 2012 from ComRes, 4 Millbank, London SW1P 3JA, for opinion research.  Payment made directly to local organisation. Hours: 1 hr. (Registered 7 December 2012)",
586,"Donohoe, Brian H.",Labour,2012-13,oversees_visit,2012-04-12,8600.0,False,Donor: Cayman Islands Government,
586,"Donohoe, Brian H.",Labour,2012-13,oversees_visit,2012-06-21,3600.0,False,"Donor: Ministry of Foreign Affairs, Republic of China (Taiwan)",
586,"Donohoe, Brian H.",Labour,2011-12,employment,2010-09-01,150.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.",£150 paid to my election fund. Hours: 1 hr. (Registered 1 September 2010)
586,"Donohoe, Brian H.",Labour,2011-12,employment,2010-12-27,150.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.",£150 paid to my election fund. Hours: 1 hr. (Registered 27 December 2010)
586,"Donohoe, Brian H.",Labour,2011-12,oversees_visit,2011-01-26,3470.0,False,Donor: Government of Taiwan,
586,"Donohoe, Brian H.",Labour,2010-11,employment,2010-09-01,150.0,False,"Surveys completed for ComRes, Four Millbank, London SW1P 3JA.",£150 paid to my election fund. Hours: 1 hr. (Registered 1 September 2010)
586,"Donohoe, Brian H.",Labour,2010-11,oversees_visit,2009-09-18,4740.0,False,Donor: Spirit AeroSystems (Europe) Ltd,
