id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
199,"Buck, Karen",Labour,2013-14,oversees_visit,2013-04-15,1105.0,False,Donor:  Sir Joseph Hotung Programme,
199,"Buck, Karen",Labour,2012-13,employment,2012-11-28,150.0,False,"17 October 2012, received payment of £150 from Ipsos MORI, 79-81 Borough Road, London, SE1 1FY, for opinion survey.  Hours: 2 hrs. (Registered 28 November 2012)",
199,"Buck, Karen",Labour,2010-11,employment,2009-09-09,520.0,False,"Weekly article for ‘Regeneration and Renewal’ magazine.  Address: Haymarket Publishing Services Limited, Teddington Studios, Broom Road, Teddington, Middlesex, TW119BE. (Up to £5,000)",19 August 2009 received payment of £520 for four articles.  Hours: 8hrs.  (Registered 9 September 2009)
199,"Buck, Karen",Labour,2010-11,employment,2009-10-01,520.0,False,"Weekly article for ‘Regeneration and Renewal’ magazine.  Address: Haymarket Publishing Services Limited, Teddington Studios, Broom Road, Teddington, Middlesex, TW119BE. (Up to £5,000)",23 September 2009 received payment of £520 for four articles.  Hours: 8hrs.  (Registered 1 October 2009)
199,"Buck, Karen",Labour,2010-11,employment,2009-10-23,260.0,False,"Weekly article for ‘Regeneration and Renewal’ magazine.  Address: Haymarket Publishing Services Limited, Teddington Studios, Broom Road, Teddington, Middlesex, TW119BE. (Up to £5,000)","14 October 2009, received payment of £260 for two articles. Hours: 4 hrs. (Registered 23 October 2009)"
199,"Buck, Karen",Labour,2010-11,employment,2009-11-27,520.0,False,"Weekly article for ‘Regeneration and Renewal’ magazine.  Address: Haymarket Publishing Services Limited, Teddington Studios, Broom Road, Teddington, Middlesex, TW119BE. (Up to £5,000)","12 November 2009, received payment of £520 for four articles. Hours: 8 hrs. (Registered 27 November 2009)"
199,"Buck, Karen",Labour,2010-11,employment,2009-12-22,260.0,False,"Weekly article for ‘Regeneration and Renewal’ magazine.  Address: Haymarket Publishing Services Limited, Teddington Studios, Broom Road, Teddington, Middlesex, TW119BE. (Up to £5,000)","10 December 2009, received payment of £260 for two articles. Hours: 4 hrs. (Registered 22 December 2009)"
199,"Buck, Karen",Labour,2010-11,employment,2010-01-15,260.0,False,"Weekly article for ‘Regeneration and Renewal’ magazine.  Address: Haymarket Publishing Services Limited, Teddington Studios, Broom Road, Teddington, Middlesex, TW119BE. (Up to £5,000)","8 January 2010, received payment of £260 for two articles. Hours: 4 hrs. (Registered 15 January 2010)"
