288,"Cash, William",Conservative,2014-15,employment,2015-01-06,25000.0,False,"Solicitor, William Cash & Co, The Tithe Barn, Upton Cresset, nr Bridgnorth, WV16 6UH.","December 2014, received £25,000. Hours: 70 hrs. 
(Registered 6 January 2015
)"
288,"Cash, William",Conservative,2013-14,employment,2013-12-19,25000.0,False,"Solicitor, William Cash & Co, The Tithe Barn, Upton Cresset, nr Bridgnorth, WV16 6UH.","December 2013, received £25,000 . Hours: 66 hrs. 
(Registered 19 December 2013)"
288,"Cash, William",Conservative,2012-13,employment,2012-04-16,15000.0,False,"Solicitor, William Cash & Co, The Tithe Barn, Upton Cresset, nr Bridgnorth, WV16 6UH.","March 2012, received £15,000 . Hours: 37 hrs. 
(Registered 16 April 2012)"
288,"Cash, William",Conservative,2010-11,oversees_visit,2009-10-29,1199.69,False,Donor: Results UK,
