id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4120,"Green, Kate",Labour,2013-14,gift,2013-08-04,900.0,False,Donor: Lancashire County Cricket Club,
4120,"Green, Kate",Labour,2014-15,sponsorship,2014-11-07,90000.0,False,Donor: Deloitte LLP,
4120,"Green, Kate",Labour,2014-15,oversees_visit,2014-12-02,1410.54,False,Donor: Voluntary Service Overseas UK,
4120,"Green, Kate",Labour,2012-13,gift,2012-09-18,1000.0,False,Donor: Department of Culture Media and Sport,
4120,"Green, Kate",Labour,2012-13,oversees_visit,2012-04-18,1021.25,False,Donor: The Howard League for Penal Reform,
