3995,"Boles, Nick",Conservative,2014-15,oversees_visit,2014-11-24,1537.81,False,Donor: Prabodhan Ltd,
3995,"Boles, Nick",Conservative,2013-14,oversees_visit,2013-11-28,1551.35,False,Donor: Prabodhan Ltd,
3995,"Boles, Nick",Conservative,2012-13,employment,2012-02-15,3800.0,False,"Fellow of and freelance consultant to the Institute for Government, 2 Carlton Gardens, London SW1Y 5AA. Advice on research projects, events programme, development work with MPs, ministers and special advisers. (£45,001-£50,000).Employment ended 5 September 2012.","September 2010, received payment of £2,216.00 (net) (£3,800 gross) for September 2010 from the Institute for Government.  Hours:  20 hrs.  (Registered 15 February 2012)

 Late entries to which the rectification procedure was applied on 26 March 2012. See paragraph 108 of the Guide to the Rules."
3995,"Boles, Nick",Conservative,2011-12,employment,2010-09-08,8234.03,False,"Fellow of and freelance consultant to the Institute for Government, 2 Carlton Gardens, London SW1Y 5AA. Advice on research projects, events programme, development work with MPs, ministers and special advisers. (£45,001-£50,000)","25 August 2010, received payment of £14,486.53 gross (£8,234.03 net) for May to August 2010.  Hours: 176 hrs. (Registered 8 September 2010)"
3995,"Boles, Nick",Conservative,2011-12,employment,2010-09-29,500.0,False,"Fellow of and freelance consultant to the Institute for Government, 2 Carlton Gardens, London SW1Y 5AA. Advice on research projects, events programme, development work with MPs, ministers and special advisers. (£45,001-£50,000)",Received £500 for article in The Times.  Hours : 4 hours (Registered 29 September 2010)
3995,"Boles, Nick",Conservative,2011-12,employment,2011-02-02,500.0,False,"Fellow of and freelance consultant to the Institute for Government, 2 Carlton Gardens, London SW1Y 5AA. Advice on research projects, events programme, development work with MPs, ministers and special advisers. (£45,001-£50,000)",Received £500 for article in The Times.  Hours: 4 hrs. (Registered 2 February 2011)
3995,"Boles, Nick",Conservative,2010-11,employment,2010-08-19,400.0,False,"Fellow of and freelance consultant to the Institute for Government, 2 Carlton Gardens, London SW1Y 5AA. Advice on research projects, events programme, development work with MPs, ministers and special advisers. (£45,001-£50,000)",Received £400 for article in The Times.  Hours : 4 hours (Registered 19 August 2010)
