3992,"Morris, James",Conservative,2013-14,employment,2013-03-04,500.0,False,"Payment of £500 received 4 March 2013 from Mercia Fund Management, Forward House, 17 High Street, Henley in Arden B95 5AA, for speech to Company Investment Conference.  Hours: 4 hrs. (Registered 4 March 2013)",
3992,"Morris, James",Conservative,2013-14,oversees_visit,2013-10-22,1525.0,False,Donor: Conservative Friends of Israel,
3992,"Morris, James",Conservative,2011-12,oversees_visit,2011-06-13,574.0,False,Donor: Conservative Friends of Israel,
3992,"Morris, James",Conservative,2011-12,oversees_visit,2011-06-16,1285.0,False,Donor: The American Israel Education Foundation,
3992,"Morris, James",Conservative,2010-11,employment,2010-06-01,561.12,False,"Before becoming a Member of Parliament I was employed as the Chief Executive of Localis Research Ltd (local government think-tank) and resigned this position immediately on being elected on 6 May 2010. However, due to timing issues, I was paid for two days (£561.12) up to and including 10 May. Address: Clutha House, 10 Storey’s Gate, Westminster SW1P 3AY. (Registered 1 June 2010)",
