4108,"Williamson, Gavin",Conservative,2014-15,employment,2014-04-28,150.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in parliamentary panel surveys:",Payment of £150 received on 17 April 2014 for survey in April and June 2013.  Hours: 1 hr. (Registered 28 April 2014)
4108,"Williamson, Gavin",Conservative,2014-15,employment,2014-03-17,80.0,False,"Payment from YouGov, 50 Featherstone Street, London EC1Y 8RT:",5 March 2014 received £80 for survey in November 2013.  Hours: 1 hr. (Registered 17 March 2014)
4108,"Williamson, Gavin",Conservative,2014-15,employment,2014-06-09,80.0,False,"Payment from YouGov, 50 Featherstone Street, London EC1Y 8RT:","9 June 2014, received payment of £80 for survey in May 2014.  Hours: 1 hr. (Registered 9 June 2014)"
4108,"Williamson, Gavin",Conservative,2014-15,employment,2014-11-24,200.0,False,"Payments from Ipsos Mori, 79-81 Borough Road, London, SE1 1FY for research interviews:","27 October2014, received payment of £200 for survey in September 2014.  Hours: 1 hr. (Registered 24 November 2014)"
4108,"Williamson, Gavin",Conservative,2013-14,employment,2013-06-06,333.33,False,"Business adviser to NPS Property Consultants Ltd, Lancaster House, 16 Central Avenue, St. Andrews Business Park, Norwich; architectural design and property management.  £4,000 per annum for 84 hours work per year.  Employment ceased on 31 January 2013. Payments received:","28 April 2012, £333.33.  Hours: 7 hrs. (Registered 6 June 2013)"
4108,"Williamson, Gavin",Conservative,2013-14,employment,2013-06-06,333.33,False,"Business adviser to NPS Property Consultants Ltd, Lancaster House, 16 Central Avenue, St. Andrews Business Park, Norwich; architectural design and property management.  £4,000 per annum for 84 hours work per year.  Employment ceased on 31 January 2013. Payments received:","28 May 2012, £333.33.  Hours: 7 hrs. (Registered 6 June 2013)"
4108,"Williamson, Gavin",Conservative,2013-14,employment,2013-06-06,333.33,False,"Business adviser to NPS Property Consultants Ltd, Lancaster House, 16 Central Avenue, St. Andrews Business Park, Norwich; architectural design and property management.  £4,000 per annum for 84 hours work per year.  Employment ceased on 31 January 2013. Payments received:","28 June 2012, £333.33.  Hours: 7 hrs. (Registered 6 June 2013)"
4108,"Williamson, Gavin",Conservative,2013-14,employment,2013-06-06,333.33,False,"Business adviser to NPS Property Consultants Ltd, Lancaster House, 16 Central Avenue, St. Andrews Business Park, Norwich; architectural design and property management.  £4,000 per annum for 84 hours work per year.  Employment ceased on 31 January 2013. Payments received:","28 July 2012, £333.33.  Hours: 7 hrs. (Registered 6 June 2013)"
4108,"Williamson, Gavin",Conservative,2013-14,employment,2013-06-06,333.33,False,"Business adviser to NPS Property Consultants Ltd, Lancaster House, 16 Central Avenue, St. Andrews Business Park, Norwich; architectural design and property management.  £4,000 per annum for 84 hours work per year.  Employment ceased on 31 January 2013. Payments received:","28 August 2012, £333.33.  Hours: 7 hrs. (Registered 6 June 2013)"
4108,"Williamson, Gavin",Conservative,2013-14,employment,2013-06-06,333.33,False,"Business adviser to NPS Property Consultants Ltd, Lancaster House, 16 Central Avenue, St. Andrews Business Park, Norwich; architectural design and property management.  £4,000 per annum for 84 hours work per year.  Employment ceased on 31 January 2013. Payments received:","28 September 2012, £333.33.  Hours: 7 hrs. (Registered 6 June 2013)"
4108,"Williamson, Gavin",Conservative,2013-14,employment,2013-06-06,333.33,False,"Business adviser to NPS Property Consultants Ltd, Lancaster House, 16 Central Avenue, St. Andrews Business Park, Norwich; architectural design and property management.  £4,000 per annum for 84 hours work per year.  Employment ceased on 31 January 2013. Payments received:","28 October 2012, £333.33.  Hours: 7 hrs. (Registered 6 June 2013)"
4108,"Williamson, Gavin",Conservative,2013-14,employment,2013-06-06,333.33,False,"Business adviser to NPS Property Consultants Ltd, Lancaster House, 16 Central Avenue, St. Andrews Business Park, Norwich; architectural design and property management.  £4,000 per annum for 84 hours work per year.  Employment ceased on 31 January 2013. Payments received:","28 November 2012, £333.33.  Hours: 7 hrs. (Registered 6 June 2013)"
4108,"Williamson, Gavin",Conservative,2013-14,employment,2013-06-06,333.33,False,"Business adviser to NPS Property Consultants Ltd, Lancaster House, 16 Central Avenue, St. Andrews Business Park, Norwich; architectural design and property management.  £4,000 per annum for 84 hours work per year.  Employment ceased on 31 January 2013. Payments received:","28 December 2012, £333.33.  Hours: 7 hrs. (Registered 6 June 2013)"
4108,"Williamson, Gavin",Conservative,2013-14,employment,2013-06-06,333.33,False,"Business adviser to NPS Property Consultants Ltd, Lancaster House, 16 Central Avenue, St. Andrews Business Park, Norwich; architectural design and property management.  £4,000 per annum for 84 hours work per year.  Employment ceased on 31 January 2013. Payments received:","28 January 2013, £333.33.  Hours: 7 hrs. (Registered 6 June 2013)"
4108,"Williamson, Gavin",Conservative,2013-14,employment,2013-05-07,450.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA, for participation in parliamentary panel surveys:","Payment of £450 for surveys in April 2012, May 2012, June 2012, October – November 2012, January 2013 and February 2013. Hours: 4.5 hrs. (Registered 7 May 2013)"
4108,"Williamson, Gavin",Conservative,2013-14,oversees_visit,2013-08-19,743.95,False,Donor: BASF PLC,
