3966,"Murray, Ian",Labour,2014-15,employment,2014-01-17,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.","13 January 2014, £75 for participation in October 2013 survey.  Payment donated to Edinburgh Southern Labour Party.  Hours: 30 mins. (Registered 17 January 2014)"
3966,"Murray, Ian",Labour,2014-15,employment,2014-01-22,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.","17 January 2014, £75 for participation in November 2013 survey.  Payment donated to Edinburgh Southern Labour Party.  Hours: 30 mins. (Registered 22 January 2014)"
3966,"Murray, Ian",Labour,2014-15,employment,2014-03-17,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.","4 March 2014, £75 for participation in January 2014 survey.  Payment donated to Edinburgh Southern Labour Party.  Hours: 30 mins. (Registered 17 March 2014)"
3966,"Murray, Ian",Labour,2014-15,employment,2014-05-07,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.",£75 for participation in February-March 2014 survey.  Payment donated to Edinburgh Southern Labour Party.  Hours: 30 mins. (Registered 7 May 2014)
3966,"Murray, Ian",Labour,2014-15,employment,2014-06-14,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.",£75 for participation in April 2014 survey.  Payment donated to Edinburgh Southern Labour Party.  Hours: 30 mins. (Registered 14 June 2014)
3966,"Murray, Ian",Labour,2014-15,employment,2014-08-15,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.","£75 for survey completed in in July 2014.  Payment donated to local organisation.  Hours: 30 mins. (Registered 15 August 2014, updated 3 October 2014)"
3966,"Murray, Ian",Labour,2014-15,employment,2014-09-26,100.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.",£100 for participation in survey.  Payment donated to local organisation.  Hours: 30 mins. (Registered 26 September 2014)
3966,"Murray, Ian",Labour,2014-15,employment,2014-10-03,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.",£75 for participation in July 2014 survey.  Payment donated to Edinburgh Southern Labour Party.  Hours: 30 mins. (Registered 3 October 2014)
3966,"Murray, Ian",Labour,2014-15,employment,2014-12-04,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.",£75 for participation in October 2014 survey.  Payment donated to local charity.  Hours: 30 mins. (Registered 4 December 2014)
3966,"Murray, Ian",Labour,2014-15,employment,2014-06-13,80.0,True,"Payments received from YouGov, 50 Featherstone St, London EC1Y 8RT, for opinion surveys:","June 2014, received payment of £80, for participation in survey.  Payment donated to Edinburgh Southern Labour Party.  Hours: 30 mins. (Registered 13 June 2014)"
3966,"Murray, Ian",Labour,2014-15,employment,2014-01-29,200.0,True,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY for opinion surveys:",£200 for completing a survey on 10 December 2013.  Payment donated to Edinburgh Southern Labour Party.  Hours: 1 hr. (Registered 29 January 2014)
3966,"Murray, Ian",Labour,2014-15,sponsorship,2014-12-10,45000.0,False,Donor: Pricewaterhouse Coopers,
3966,"Murray, Ian",Labour,2013-14,employment,2013-03-07,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.","26 February 2013, £75 for participation in survey.  Payment donated to a local organisation.  Hours: 30 mins. (Registered  7 March 2013)"
3966,"Murray, Ian",Labour,2013-14,employment,2013-04-12,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.","9 April 2013, £75 for participation in survey.  Payment donated to a local organisation.  Hours: 30 mins. (Registered 12 April 2013)"
3966,"Murray, Ian",Labour,2013-14,employment,2013-06-11,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.","17 May 2013, £75 for participation in April 2013 survey.  Payment donated to a local organisation.  Hours: 30 mins. (Registered 11 June 2013)"
3966,"Murray, Ian",Labour,2013-14,employment,2014-01-17,75.0,True,"Payments received from ComRes, 4 Millbank, London, SW1P 3JA.","13 January 2014, £75 for participation in October 2013 survey.  Payment donated to Edinburgh Southern Labour Party.  Hours: 30 mins. (Registered 17 January 2014)"
3966,"Murray, Ian",Labour,2013-14,employment,2014-01-01,70.0,True,"Payments received from YouGov, 50 Featherstone St, London EC1Y 8RT, for opinion surveys:","Payment of £70, for participation in survey.  Payment donated to local organisation.  Hours: 30 mins. (Registered 11 June  2013)"
