4121,"Fullbrook, Lorraine",Conservative,2014-15,gift,2011-06-09,1000.0,False,Donor: Mr Michael Hintze,
4121,"Fullbrook, Lorraine",Conservative,2012-13,gift,2011-06-09,1000.0,False,Donor: Mr Michael Hintze,
4121,"Fullbrook, Lorraine",Conservative,2012-13,oversees_visit,2012-03-14,4000.0,False,Donor: Qatar International Academy Security Studies,
4121,"Fullbrook, Lorraine",Conservative,2012-13,oversees_visit,2012-05-10,2029.45,False,Donor: Jordanian House of Representatives,
4121,"Fullbrook, Lorraine",Conservative,2011-12,gift,2010-10-21,1500.0,False,Donor: Mr Michael Hintze,
4121,"Fullbrook, Lorraine",Conservative,2011-12,gift,2010-10-21,1000.0,False,Donor: Mr Michael Hintze,
4121,"Fullbrook, Lorraine",Conservative,2011-12,gift,2011-02-10,1000.0,False,Donor: Mr Michael Hintze,
4121,"Fullbrook, Lorraine",Conservative,2011-12,gift,2011-06-09,1000.0,False,Donor: Mr Michael Hintze,
