4117,"Leadsom, Andrea",Conservative,2012-13,sponsorship,2011-12-14,25006.32,False,"Donor: Gloucester Research Ltd, now GR Software and Research Ltd",
4117,"Leadsom, Andrea",Conservative,2012-13,sponsorship,2012-10-18,20000.0,False,Donor: GR Software and Research Ltd,
4117,"Leadsom, Andrea",Conservative,2011-12,sponsorship,2011-02-09,6500.0,False,Donor: Gloucester Research Ltd,
4117,"Leadsom, Andrea",Conservative,2011-12,sponsorship,2011-05-05,18500.0,False,Donor: Gloucester Research Ltd,
4117,"Leadsom, Andrea",Conservative,2011-12,sponsorship,2011-12-14,25500.0,False,Donor: Gloucester Research Ltd,
4117,"Leadsom, Andrea",Conservative,2011-12,gift,2011-07-14,1730.0,False,Donor: Silverstone Innovation Centre,
