id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4023,"Lumley, Karen",Conservative,2014-15,oversees_visit,2014-11-11,3640.0,False,Donor: Taipei Representative Office in the UK,
4023,"Lumley, Karen",Conservative,2012-13,oversees_visit,2012-04-25,3500.0,False,Donor: HH Sheikh Mohammed Bin Zayed Al Nahyan The Crown Prince of Abu Dhabi,
4023,"Lumley, Karen",Conservative,2011-12,employment,2011-02-07,140.0,True,"I opened the Feckenham Community Shop, Droitwich Road, Feckenham, Worcestershire and received gifts to the value of £20. Hours: 45 mins. (Registered 21 September 2010)",
4023,"Lumley, Karen",Conservative,2011-12,oversees_visit,2011-11-09,1084.0,False,Donor: Council for European Palestinian Relations,
