4050,"Henderson, Gordon",Conservative,2014-15,employment,2014-01-17,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for October 2013 survey. Hours: 20 mins.  Payment donated to charity. (Registered 17 January 2014)
4050,"Henderson, Gordon",Conservative,2014-15,employment,2014-03-18,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for January 2014 survey. Hours: 20 mins.  Payment donated to charity. (Registered 18 March 2014)
4050,"Henderson, Gordon",Conservative,2014-15,employment,2014-05-01,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for February- March 2014 survey. Hours: 20 mins.  Payment donated to charity. (Registered 1 May 2014)
4050,"Henderson, Gordon",Conservative,2014-15,employment,2014-06-13,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for April 2014 survey. Hours: 20 mins.  Payment donated to charity. (Registered 13 June 2014)
4050,"Henderson, Gordon",Conservative,2014-15,employment,2014-08-04,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for May-June 2014 survey. Hours: 20 mins.  Payment donated to charity. (Registered 4 August 2014)
4050,"Henderson, Gordon",Conservative,2014-15,employment,2014-10-03,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for September 2014 survey. Hours: 20 mins.  Payment donated to charity. (Registered 3 October 2014)
4050,"Henderson, Gordon",Conservative,2014-15,employment,2014-11-27,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for November 2014 survey. Hours: 20 mins.  Payment donated to charity. (Registered 27 November 2014)
4050,"Henderson, Gordon",Conservative,2014-15,employment,2014-01-07,80.0,True,"Payments from YouGov, 50 Featherstone St, London EC1Y 8RT for opinion surveys:",Payment of £80 for survey in December 2013. Hours: 20 mins.  Payment donated to charity.  (Registered 7 January 2014)
4050,"Henderson, Gordon",Conservative,2013-14,employment,2013-03-04,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for January 2013 parliamentary panel survey. Hours: 20 mins.  Payment donated to charity. (Registered 4 March 2013)
4050,"Henderson, Gordon",Conservative,2013-14,employment,2013-04-08,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for February-March 2013 parliamentary panel survey. Hours: 20 mins.  Payment donated to charity. (Registered 8 April 2013)
4050,"Henderson, Gordon",Conservative,2013-14,employment,2013-06-04,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for April 2013 parliamentary panel survey. Hours: 30 mins.  Payment donated to charity. (Registered 4 June 2013)
4050,"Henderson, Gordon",Conservative,2013-14,employment,2013-11-04,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for October 2013 parliamentary panel survey. Hours: 30 mins.  Payment donated to charity. (Registered 4 November 2013)
4050,"Henderson, Gordon",Conservative,2013-14,employment,2013-11-29,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for November 2013 parliamentary panel survey. Hours: 20 mins.  Payment donated to charity. (Registered 29 November 2013)
4050,"Henderson, Gordon",Conservative,2013-14,employment,2014-01-17,75.0,True,"Payments from Communicate Research, 4 Millbank, London, SW1P 3JA, for completion of opinion polls:",Payment of £75 for October 2013 survey. Hours: 20 mins.  Payment donated to charity. (Registered 17 January 2014)
4050,"Henderson, Gordon",Conservative,2013-14,employment,2013-10-14,200.0,True,"Payments from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for opinion surveys:","5 September 2013, payment of £200.  Hours: 1 hr. Payment donated to charity. (Registered 14 October 2013)"
4050,"Henderson, Gordon",Conservative,2013-14,employment,2013-11-26,80.0,True,"Payments from YouGov, 50 Featherstone St, London EC1Y 8RT for opinion surveys:","November 2013, payment of £80.  Hours: 20 mins.  Payment donated to charity.  (Registered 26 November 2013)"
