id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4092,"Metcalfe, Stephen",Conservative,2013-14,oversees_visit,2013-12-03,2000.0,False,Donor: Conservative Friends of Israel,
4092,"Metcalfe, Stephen",Conservative,2011-12,employment,2010-11-25,19.0,False,"I received a limited edition £2 coin and The Story of the King James Bible, total value £19, from the King James Bible Trust, Trinity Business Centre, Stonehill Green, Westlea, Swindon SN5 7DG when I attended a reception.  Hours: 1.5 hrs. (Registered 25 November 2010)",
4092,"Metcalfe, Stephen",Conservative,2011-12,gift,2011-06-08,1132.8,False,Donor: JTI – Japan Tobacco International,
