61,"Denham, John",Labour,2012-13,employment,2012-04-24,150.0,False,"Payments from Government Knowledge. Address: 
1 Northumberland Avenue
, 
Trafalgar Square
, 
London
 
WC2N 5BW
:","March 2012, received £150 for seminar on 9 February 2012. Hours: 1 hr. 
(Registered 24 April 2012)"
61,"Denham, John",Labour,2012-13,employment,2012-12-19,300.0,False,"Payments from Government Knowledge. Address: 
1 Northumberland Avenue
, 
Trafalgar Square
, 
London
 
WC2N 5BW
:","Received £300 for two seminars, on 18 October 2012 and 1 November 2012. Hours: 2 hrs in total. 
(Registered 19 December 2012)"
61,"Denham, John",Labour,2012-13,oversees_visit,2012-06-06,1200.0,False,Donor: Sir Joseph Hotung Programme,
61,"Denham, John",Labour,2011-12,sponsorship,2011-04-08,53812.0,False,Donor: PricewaterhouseCoopers LLP,
61,"Denham, John",Labour,2011-12,sponsorship,2011-07-27,5000.0,False,Donor: GMB,
61,"Denham, John",Labour,2011-12,sponsorship,2011-10-14,2000.0,False,Donor: Lord Bhattacharyya,
61,"Denham, John",Labour,2011-12,sponsorship,2011-10-14,1500.0,False,Donor: GMB,
61,"Denham, John",Labour,2011-12,sponsorship,2011-10-14,12213.0,False,Donor: PricewaterhouseCoopers LLP,
61,"Denham, John",Labour,2011-12,oversees_visit,2011-10-21,465795.0,False,Donor: Nigel Doughty,
61,"Denham, John",Labour,2011-12,oversees_visit,2011-11-29,4697.71,False,Donor: Nigel Doughty,
