id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1451,"Bacon, Richard",Conservative,2013-14,employment,2013-11-11,150.0,False,"November 2013, received £150 for opening address given at procurement conference organised by Government Knowledge,  on 10 September 2013.  Address of payer: 1 Northumberland Avenue, Trafalgar Square, London, WC2N 5BW. Hours: 30 mins. (Registered 11 November 2013)",
1451,"Bacon, Richard",Conservative,2013-14,oversees_visit,2013-11-07,1633.0,False,"Donor: All-Party Parliamentary China Group, sponsored by HSBC, Arup, GKN, Cambridge Assessment, John Swire & Sons and City of London.",
1451,"Bacon, Richard",Conservative,2012-13,employment,2012-03-15,324.0,False,"Received from the OECD/Sigma Programme, payment of £3,301 which included a per diem allowance of £324, for speaking at international symposium in Afyonkarahisar from 23 to 25 September 2010 organised by the Turkish National Assembly in collaboration with the OECD/Sigma Programme, the European Commission, the World Bank and others. 
Airport transfers and one night’s accommodation in 
Ankara
 provided by the Government of the 
Republic
 of 
Turkey
. Hours: 4 days in total. 
(Registered 15 March 2012)",
1451,"Bacon, Richard",Conservative,2012-13,employment,2012-10-08,976.0,False,"Flights to and from Tanzania, plus accommodation and internal flights,  with a total value of £976 provided by VSO Carlton House, 27A Carlton Drive, Putney, London SW15 2BS for a volunteer placement for the Agricultural Non-State Actors Forum (ANSAF), 13-30 August 2011. No fee paid.  (VSO also provided accommodation and one internal flight for a member of my family , who joined me from 24 to 30 August 2011 to support the work in 
Tanzania
 of another charity.) Hours:  18 days, including travel. 
(Registered 8 October 2012)",
