4043,"Hopkins, Kris",Conservative,2011-12,gift,2010-11-09,4000.0,False,Donor: Grand Central Railway Company Ltd,
4043,"Hopkins, Kris",Conservative,2010-11,employment,2010-05-20,3300.0,False,"Leader of Bradford Metropolitan District Council (resigned as Leader of the Council on 25 May 2010), City Hall, Centenary Square, Bradford BD1 1HY","Payment of £3,300 for work as Leader and member of the Council.  Hours: 20 hrs.  (Registered 20 May 2010)"
