id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1497,"Willott, Jenny",Liberal Democrat,2012-13,employment,2012-03-27,4458.34,False,"Associate Editor of The House Magazine. 
(Up to £5,000)","August 2011, received
 
£4,458.34 for the period March 2009 to August 2011. Hours: 100 hrs approx, plus additional time writing articles.
 
(Registered 27 March 2012)"
1497,"Willott, Jenny",Liberal Democrat,2011-12,employment,2010-01-08,75.0,False,"Associate Editor of The House Magazine. (Up to £5,000)",
1497,"Willott, Jenny",Liberal Democrat,2010-11,employment,2010-01-08,75.0,False,"Associate Editor of The House Magazine. (Up to £5,000)",
