id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4002,"de Bois, Nick",Conservative,2014-15,client,2014-12-17,1025.0,False,Of 3rd Step Broadcast:,
4002,"de Bois, Nick",Conservative,2013-14,oversees_visit,2013-01-08,3700.0,False,Donor: The European Azerbaijan Society,
4002,"de Bois, Nick",Conservative,2013-14,oversees_visit,2013-10-14,850.0,False,"Donor: International Dept, Cyprus House of Representatives",
4002,"de Bois, Nick",Conservative,2012-13,employment,2012-08-31,200.0,False,"22 May 2012 I made two speeches as Chairman of APPG for Events and Exhibitions Industry at the Imex Politicians Forum in Frankfurt and received two nights accommodation, cost £189.  Address of payer:  Imex 2012 (Regent Exhibitions Ltd and Imex America Ltd), The Agora, 1st Floor, Ellen Street, Hove, East Sussex BN3 3LN.  Hours: 1 hr speaking. (Registered 20 June 2012)",
4002,"de Bois, Nick",Conservative,2012-13,oversees_visit,2012-04-24,3500.0,False,Donor: Government of the United Arab Emirates,
4002,"de Bois, Nick",Conservative,2012-13,oversees_visit,2013-01-08,3700.0,False,Donor: The European Azerbaijan Society,
4002,"de Bois, Nick",Conservative,2010-11,directorship,2010-06-02,5000.0,False,"Rapier Design Group, event management company and medical communications, Rapier House, Crane Mead Ware SG12 9PW, and subsidiaries Rapier Group Inc (US division), Joan Carol Inc, Hampton Medical Conferences, OPUS and .Rapier Design Ltd.","Received £5,000 in respect of work managing transition of my duties as chairman and chief executive to board of directors following my election to Parliament.  Hours 160 (Registered 2 June 2010)"
