1582,"Shapps, Grant",Conservative,2014-15,gift,2014-03-12,850.0,False,Donor: UK Music,
1582,"Shapps, Grant",Conservative,2012-13,gift,2012-09-22,750.0,False,Donor: Michael Farmer,
1582,"Shapps, Grant",Conservative,2010-11,gift,2009-10-16,1700.0,False,Donor: Alexander Inglis and Son Ltd.,
1582,"Shapps, Grant",Conservative,2010-11,oversees_visit,2009-10-16,905.5,False,Donor: National House-Building Council,
