id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4026,"Kendall, Liz",Labour,2012-13,sponsorship,2011-12-16,5500.0,False,Donor: Christian Action Research and Education,
4026,"Kendall, Liz",Labour,2011-12,sponsorship,2011-12-16,5500.0,False,Donor: Christian Action Research and Education,
