id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4088,"Creasy, Stella",Labour,2014-15,employment,2014-09-03,106.38,True,"Payment of £150, plus £106.38 travelling expenses, from the Royal Shakespeare Company, Waterside, Stratford-upon-Avon CV37 6BB, for a speaking engagement. Payment donated to local initiative. Hours: 4 hrs preparation and 1 hr event, 5 hrs in total. (Registered 3 September 2014)",
4088,"Creasy, Stella",Labour,2013-14,employment,2013-09-17,200.0,True,"Payment of £100 from Elle Magazine, Hearst Magazines, National Magazine Company Ltd, 72 Broadwick Street, London W1F 9EP, for article.  Hours:  2 hrs.  Payment donated to community event. (Registered 2 September 2013)",Payment of £200. Hours: 3 hrs. Payment donated to charity. (Registered 17 September 2013)
4088,"Creasy, Stella",Labour,2013-14,employment,2013-12-19,350.0,False,"Payment of £100 from Elle Magazine, Hearst Magazines, National Magazine Company Ltd, 72 Broadwick Street, London W1F 9EP, for article.  Hours:  2 hrs.  Payment donated to community event. (Registered 2 September 2013)",Payment of £350.  Hours: 3 hrs.  Payment made to my office fund. (Registered 19 December 2013)
4088,"Creasy, Stella",Labour,2012-13,employment,2012-10-15,175.0,False,"Payment of £90 from Greenbelt Festivals Ltd, 83 London Wall, London EC2M 5ND, for speaking engagement.  Hours: 6 hrs.  Fee paid to my Office Fund. (Registered 15 October 2012)",
4088,"Creasy, Stella",Labour,2012-13,sponsorship,2012-12-24,1000.0,False,Donor: CH2M Hill,
4088,"Creasy, Stella",Labour,2012-13,sponsorship,2012-12-24,832.0,False,Donor: CH2M Hill,
