id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1482,"Stuart, Graham",Conservative,2014-15,employment,2014-06-05,90.0,False,"Received payment of £90 on 23 January 2014 from The Guardian, 
Kings Place, 90 York Way,   London N1 9GU, for writing an article. Hours: 1 hr. 
(Registered 5 June 2014)",
1482,"Stuart, Graham",Conservative,2013-14,oversees_visit,2013-03-04,2950.0,False,Donor:   Jamaica Tourist Board,
1482,"Stuart, Graham",Conservative,2012-13,oversees_visit,2012-07-02,5025.89,False,Donor: GLOBE (The Global Legislators Organisation),
1482,"Stuart, Graham",Conservative,2012-13,employment,2012-01-23,737.28,False,"I received a total of £4,243.01 (travel £3,505.83; accommodation £737.28) in expenses for attending, in my capacity as President of Globe UK (House of Commons) the Globe Cape Town Legislators’ forum and Durban Globe Launch of the Second Climate Legislators’ Study from 30 November to 6 December 2011. No salary paid. Address of payer: 11 Dartmouth St, Westminster, London SW1H 9BN. Hours: 7 days inclusive. (Registered 23 January 2012)",
1482,"Stuart, Graham",Conservative,2011-12,gift,2011-07-18,730.0,False,Donor: Lawn Tennis Association,
1482,"Stuart, Graham",Conservative,2010-11,employment,2009-11-17,150.0,False,"11 November 2009, received a case of wine (approximate value: £150) for giving a speech, ""The Future for Schools and Children’s Services"", at a House Magazine seminar. Address of payer: Westminster Briefing, 4 Grosvenor Place, London SW1X 7DL. Hours: 4.5 hrs. (Registered 17 November 2009)",
1482,"Stuart, Graham",Conservative,2010-11,gift,2010-06-04,4660.6,False,Donor: JR Rix & Sons Ltd,
