id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4096,"Wright, Simon",Liberal Democrat,2011-12,employment,2011-02-08,80.0,True,"Payment of £80 from YouGov, 50 Featherstone Street, London EC1Y 8RT, following my completion of a survey.  Hours: 15 mins. The payment was donated directly to a local organisation. (Registered 8 February 2011)",
4096,"Wright, Simon",Liberal Democrat,2010-11,employment,2010-06-03,46.15,False,"Payment of £46.15 from East of England Liberal Democrats, c/o 4 Cowley Street, London SW1P 3NB, for work as editor of newsletters sent to Liberal Democrat members.  Hours: 4 hrs. (Registered 3 June 2010)",
