id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1432,"Hamilton, David",Labour,2014-15,oversees_visit,2014-08-06,3300.0,False,Donor: The Taipei Representative Office in the UK (TRO),
1432,"Hamilton, David",Labour,2013-14,oversees_visit,2013-05-17,3100.0,False,Donor: European Azerbaijan Society,
