id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
3983,"Rudd, Amber",Conservative,2013-14,employment,2013-04-03,500.0,False,"Received a £500 voucher in return for speaking at the Arts Club, 40 Dover St, London W1A 4NP, in March 2013.  Hours: 1.5 hrs. (Registered 3 April 2013)",
3983,"Rudd, Amber",Conservative,2012-13,oversees_visit,2012-06-18,1700.0,False,Donor: Conservative Friends of Israel,
