1576,"Pritchard, Mark",Conservative,2014-15,client,2014-01-06,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 gross for December 2013.  Hours: 11.5 hrs. (Registered 6 January 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-02-03,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 gross for January 2014.  Hours: 11.5 hrs. 
(Registered 3 February 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-03-04,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 gross for February 2014.  Hours: 11.5 hrs. 
(Registered 4 March 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-04-01,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 gross for March 2014.  Hours: 11.5 hrs. 
(Registered 1 April 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-05-01,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 (gross) for April 2014.  Hours: 11.5 hrs. (Registered 1 May 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-06-02,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 (gross) for May 2014.  Hours: 11.5 hrs. (Registered 2 June 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-07-01,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 (gross) for June 2014.  Hours: 11.5 hrs. (Registered 1 July 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-08-01,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 (gross) for July 2014.  Hours: 11.5 hrs. (Registered 1 August 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-09-01,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 (gross) for August 2014.  Hours: 11.5 hrs. (Registered 1 September 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-10-01,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 (gross) for September 2014.  Hours: 11.5 hrs. (Registered 1 October 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-11-03,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 (gross) for October 2014.  Hours: 11.5 hrs. (Registered 3 November 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-12-02,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 (gross) for November 2014.  Hours: 11.5 hrs. (Registered 2 December 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2015-01-02,2074.52,False,"Of Mark Pritchard Advisory Ltd (see my entry in Category 1), which has received the following payments from the companies listed in Category 2 above:","Received payment of £2,074.52 (gross) for December 2014.  Hours: 11.5 hrs. (Registered 2 January 2015)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-01-06,1500.0,False,,"Payment of £1,500 gross for December 2013.  Hours: 9.5 hrs. (Registered 6 January 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-02-03,1500.0,False,,"Payment of £1,500 gross for January 2014.  Hours: 9.5 hrs. 
(Registered 3 February 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-03-04,1500.0,False,,"Payment of £1,500 gross for February 2014.  Hours: 9.5 hrs. 
(Registered 4 March 2014)"
1576,"Pritchard, Mark",Conservative,2014-15,client,2014-04-01,1500.0,False,,"Payment of £1,500 gross for March 2014.  Hours: 9.5 hrs. 
(Registered 1 April 2014)"
