id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1430,"Havard, Dai",Labour,2014-15,oversees_visit,2014-07-09,815.0,False,Donor: UK Defence Forum,
1430,"Havard, Dai",Labour,2012-13,oversees_visit,2012-12-20,40.0,False,"Donor:  
(1) 
Sir Joseph Hotung Programme
; (2) Grand Park Hotel, Ramallah",
