id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
420,"Cooper, Yvette",Labour,2014-15,sponsorship,2014-02-13,4550.0,False,Donor: Barbara Follett,
420,"Cooper, Yvette",Labour,2014-15,sponsorship,2014-07-29,4600.0,False,Donor: Barbara Follett,
420,"Cooper, Yvette",Labour,2014-15,sponsorship,2015-01-20,4600.0,False,Donor: Barbara Follett,
420,"Cooper, Yvette",Labour,2013-14,sponsorship,2013-01-09,4550.0,False,Donor: Barbara Follett,
420,"Cooper, Yvette",Labour,2013-14,sponsorship,2013-05-16,10000.0,False,Donor: Ken Follett,
420,"Cooper, Yvette",Labour,2013-14,sponsorship,2013-05-16,2000.0,False,Donor: Lord Gulam Noon,
420,"Cooper, Yvette",Labour,2013-14,sponsorship,2013-07-03,2000.0,False,Donor: Thompsons Solicitors LLP,
420,"Cooper, Yvette",Labour,2013-14,sponsorship,2013-07-12,30516.0,False,Donor: Money raised at a fundraising dinner towards a member of staff working for me in my capacity as Shadow Secretary of State for Women and Equalities and Shadow Secretary of State for the Home Department. (A small amount was also raised for the Labour Party.),
420,"Cooper, Yvette",Labour,2013-14,sponsorship,2013-07-12,16459.0,False,Donor: Barbara Follett,
420,"Cooper, Yvette",Labour,2013-14,sponsorship,2013-07-12,4480.0,False,Donor: Helena Doughty,
420,"Cooper, Yvette",Labour,2013-14,sponsorship,2013-08-15,25000.0,False,Donor: Lesley Robinson,
420,"Cooper, Yvette",Labour,2012-13,sponsorship,2012-01-19,4550.0,False,Donor: Barbara Follett,
420,"Cooper, Yvette",Labour,2012-13,sponsorship,2012-07-05,4550.0,False,Donor: Barbara Follett,
420,"Cooper, Yvette",Labour,2012-13,sponsorship,2012-07-05,4550.0,False,Donor: Barbara Follett,
420,"Cooper, Yvette",Labour,2012-13,sponsorship,2012-10-16,4550.0,False,Donor: Barbara Follett,
420,"Cooper, Yvette",Labour,2012-13,sponsorship,2013-01-09,4550.0,False,Donor: Barbara Follett,
420,"Cooper, Yvette",Labour,2012-13,oversees_visit,2012-06-21,12500.0,False,Donor: Government of Australia,
420,"Cooper, Yvette",Labour,2011-12,sponsorship,2011-11-23,4550.0,False,Donor: Barbara Follett,
