4063,"Doyle, Gemma",Labour,2014-15,oversees_visit,2014-04-14,1800.0,False,Donor: Labour Friends of Israel,
4063,"Doyle, Gemma",Labour,2014-15,oversees_visit,2014-04-14,3500.0,False,Donor: Government of the United Arab Emirates (UAE),
4063,"Doyle, Gemma",Labour,2013-14,oversees_visit,2013-07-05,2250.0,False,Donor: Royal Norwegian Embassy,
4063,"Doyle, Gemma",Labour,2011-12,oversees_visit,2011-12-21,2810.11,False,Donor: Falkland Islands Government,
