520,"Hepburn, Stephen",Labour,2014-15,oversees_visit,2014-05-12,1041.49,False,Donor: UCATT,
520,"Hepburn, Stephen",Labour,2014-15,oversees_visit,2014-10-20,980.0,False,Donor: HM Government of Gibraltar,
520,"Hepburn, Stephen",Labour,2014-15,gift,2014-06-18,702.0,False,Donor: JTI,
520,"Hepburn, Stephen",Labour,2013-14,oversees_visit,2013-05-16,3100.0,False,Donor: The European Azerbaijan Society,
520,"Hepburn, Stephen",Labour,2013-14,oversees_visit,2013-10-25,3810.0,False,Donor: Government of Taiwan,
520,"Hepburn, Stephen",Labour,2012-13,oversees_visit,2012-08-21,3100.0,False,Donor: The European Azerbaijan Society,
520,"Hepburn, Stephen",Labour,2012-13,oversees_visit,2012-11-02,820.0,False,Donor:   H M Government of Gibraltar,
520,"Hepburn, Stephen",Labour,2011-12,oversees_visit,2011-10-11,1543.59,False,Donor: Government of the Faroe Islands,
