3919,"Stewart, Bob",Conservative,2014-15,directorship,2014-01-16,1077.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 January 2014, received payment of £1,077 in respect of two meetings and one Board Meeting.  Hours: 4 hrs in total. 
(Registered 16 January 2014)"
3919,"Stewart, Bob",Conservative,2014-15,directorship,2014-02-19,1077.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 February 2014, received payment of £1,077 for two private meetings and one board meeting.  Hours: 6 hrs in total. 
(Registered 19 February 2014)"
3919,"Stewart, Bob",Conservative,2014-15,directorship,2014-04-16,1077.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 April 2014, received payment of £1,077 for three private meetings and one board meeting.  Hours: 6 hrs in total. 
(Registered 16 April 2014)"
3919,"Stewart, Bob",Conservative,2014-15,directorship,2014-05-20,1077.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 May 2014, received payment of £1,077 for a private meeting and one board meeting.  Hours: 4 hrs in total. 
(Registered 20 May 2014)"
3919,"Stewart, Bob",Conservative,2014-15,directorship,2014-06-16,1077.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 June 2014, received payment of £1,077 for three private meetings and one board meeting. Hours: 8 hrs. 
(Registered 16 June 2014)"
3919,"Stewart, Bob",Conservative,2014-15,oversees_visit,2014-07-28,815.0,False,Donor: UK Defence Forum​,
3919,"Stewart, Bob",Conservative,2013-14,directorship,2013-02-04,1492.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 February 2013, received payment of £1,492 for two private meetings and one board meeting.  Hours: total of 5 hrs in January 2013. 
(Registered 4 February 2013)"
3919,"Stewart, Bob",Conservative,2013-14,directorship,2013-03-20,1492.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 March 2013, received payment of £1,492 for three meetings and one board meeting. Hours: 6 hrs in total.  (Registered 20 March 2013)"
3919,"Stewart, Bob",Conservative,2013-14,directorship,2013-05-19,1077.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 May 2013, received payment of £1,077 for a private meeting and one board meeting.  Hours: 4 hrs in total. 
(Registered 19 May 2013)"
3919,"Stewart, Bob",Conservative,2013-14,directorship,2013-06-04,1077.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 June 2013, received payment of £1,077 for two meetings.  Hours: 3 hrs in total. 
(Registered 4 June 2013)"
3919,"Stewart, Bob",Conservative,2013-14,directorship,2013-10-01,1077.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 October 2013, received payment of £1,077 for two private meetings and one Board meeting.  Hours: 6 hrs in total. 
(Registered 1 October 2013)"
3919,"Stewart, Bob",Conservative,2013-14,directorship,2013-12-13,1077.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 December 
2013, received payment of £1,077 for one private meeting and one Board meeting.  Hours: 5 hrs in total. 
(Registered 13 December 2013)"
3919,"Stewart, Bob",Conservative,2013-14,directorship,2014-01-16,1077.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 January 2014, received payment of £1,077 in respect of two meetings and one Board Meeting.  Hours: 4 hrs in total.
(Registered 16 January 2014)"
3919,"Stewart, Bob",Conservative,2013-14,oversees_visit,2013-10-24,1116.0,False,Donor: HM Government of Gibraltar,
3919,"Stewart, Bob",Conservative,2012-13,directorship,2012-07-09,1492.97,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 July 2012, received £1,492.97 for preparing for and chairing board meeting.  Hours: 4 hrs. 
(Registered 9 July 2012)"
3919,"Stewart, Bob",Conservative,2012-13,directorship,2012-08-06,1492.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","1 August 2012, received £1,492 for preparing for and chairing three meetings.Hours: 3.5 hrs. 
(Registered 6 August 2012)"
3919,"Stewart, Bob",Conservative,2012-13,directorship,2012-09-12,1494.0,False,"Chairman of Premier Gold Resources PLC, Stonebridge House, Chelmsford Road, Hatfield Heath, CM22 7BD; gold mining.","August 2012, received payment  of £1,494.   Hours: 1 day. 
(Registered 12 September 2012)"
