id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1416,"Gildernew, Michelle",Sinn Fein,2012-13,employment,2012-02-14,4536.0,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"27 January 2012, gross monthly salary of £4536 (Registered 14 February 2012)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"25 June 2010, gross monthly salary of £3591.75 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 July 2010, gross monthly salary of £3591.75 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 August 2010, gross monthly salary of £3591.75 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 September 2010, gross monthly salary of £3591.75 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"27 October 2010, gross monthly salary of £3591.75 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 November 2010, gross monthly salary of £3591.75 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"18 December 2010, gross monthly salary of £3591.75 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"27 January 2011, gross monthly salary of £3591.75 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"24 February 2011, gross monthly salary of £3591.75 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"29 March 2011, gross monthly salary of £3591.75 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 April 2011, gross monthly salary of £3591.75 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,3383.92,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 May 2011, gross monthly salary of £3383.92 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,4536.0,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"25 June 2011, gross monthly salary of £4536 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,4536.0,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 July 2011, gross monthly salary of £4536 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.  Ceased role as Minister in N.I. Assembly at the beginning of May 2011.  Since then works approximately 300 hours per month in the combined roles of MP and MLA.,"25 June 2010, gross monthly salary of £3150.09 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.  Ceased role as Minister in N.I. Assembly at the beginning of May 2011.  Since then works approximately 300 hours per month in the combined roles of MP and MLA.,"28 July 2010, gross monthly salary of £3150.09 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.  Ceased role as Minister in N.I. Assembly at the beginning of May 2011.  Since then works approximately 300 hours per month in the combined roles of MP and MLA.,"26 August 2010, gross monthly salary of £3150.09 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.  Ceased role as Minister in N.I. Assembly at the beginning of May 2011.  Since then works approximately 300 hours per month in the combined roles of MP and MLA.,"26 September 2010, gross monthly salary of £3150.09 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.  Ceased role as Minister in N.I. Assembly at the beginning of May 2011.  Since then works approximately 300 hours per month in the combined roles of MP and MLA.,"27 October 2010, gross monthly salary of £3150.09 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2010-12-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.  Ceased role as Minister in N.I. Assembly at the beginning of May 2011.  Since then works approximately 300 hours per month in the combined roles of MP and MLA.,"26 November 2010, gross monthly salary of £3150.09 (Registered 2 December 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.  Ceased role as Minister in N.I. Assembly at the beginning of May 2011.  Since then works approximately 300 hours per month in the combined roles of MP and MLA.,"18 December 2010, gross monthly salary of £3150.09 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.  Ceased role as Minister in N.I. Assembly at the beginning of May 2011.  Since then works approximately 300 hours per month in the combined roles of MP and MLA.,"27 January 2011, gross monthly salary of £3150.09 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.  Ceased role as Minister in N.I. Assembly at the beginning of May 2011.  Since then works approximately 300 hours per month in the combined roles of MP and MLA.,"24 February 2011, gross monthly salary of £3150.09 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.  Ceased role as Minister in N.I. Assembly at the beginning of May 2011.  Since then works approximately 300 hours per month in the combined roles of MP and MLA.,"29 March 2011, gross monthly salary of £3150.09 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2011-12,employment,2011-08-23,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.  Ceased role as Minister in N.I. Assembly at the beginning of May 2011.  Since then works approximately 300 hours per month in the combined roles of MP and MLA.,"28 April 2011, gross monthly salary of £3150.09 (Registered 23 August 2011)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"29 July 2009, gross monthly salary of £3591.75 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 August 2009, gross monthly salary of £3591.75 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 September 2009, gross monthly salary of £3591.75 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 October 2009, gross monthly salary of £3591.75 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"26 November 2009, gross monthly salary of £3591.75 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"18 December 2009, gross monthly salary of £3591.75 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"27 January 2010, gross monthly salary of £3591.75 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-06-21,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"24 February 2010, gross monthly salary of £3591.75 (Registered 21 June 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-06-21,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"29 March 2010, gross monthly salary of £3591.75 (Registered 21 June 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-06-21,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"28 April 2010, gross monthly salary of £3591.75 (Registered 21 June 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-06-21,3591.75,False,Member of the Northern Ireland Assembly. Hours: 110 hours per month. The hours are difficult to calculate as the roles of MP and MLA are often combined.,"29 May 2010, gross monthly salary of £3591.75 (Registered 21 June 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.,"29 July 2009, gross monthly salary of £3150.09 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.,"26 August 2009, gross monthly salary of  £3150.09 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.,"28 September 2009, gross monthly salary of £3150.09 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.,"28 October 2009, gross monthly salary of £3150.09 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.,"26 November 2009, gross monthly salary of £3150.09 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.,"18 December 2009, gross monthly salary of £3150.09 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-02-02,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.,"27 January 2010, gross monthly salary of £3150.09 (Registered 2 February 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-06-21,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.,"24 February 2010, gross monthly salary of £3150.09 (Registered 21 June 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-06-21,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.,"29 March 2010, gross monthly salary of £3150.09 (Registered 21 June 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-06-21,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.,"28 April 2010, gross monthly salary of £3150.09 (Registered 21 June 2010)"
1416,"Gildernew, Michelle",Sinn Fein,2010-11,employment,2010-06-21,3150.09,False,Minister in Northern Ireland Assembly. Hours: 215 hours per month.,"29 May 2010, gross monthly salary of £3150.09 (Registered 21 June 2010)"
