id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1454,"Pugh, John",Liberal Democrat,2014-15,employment,2014-11-10,200.0,False,"20 October 2014, payment of £200 received from Ipsos Mori, 78-81 Borough Rd London SE1 1FY for completing an opinion survey. Hours: 1 hr 20 mins. Fee donated to Southport Liberal Democrats. 
(Registered 10 November 2014)",
1454,"Pugh, John",Liberal Democrat,2013-14,employment,2013-09-30,200.0,False,"Payments received from 
Ipsos Mori, 78-81 Borough Rd
 
London
 
SE1 1FY
 for surveys. Payment made direct to Southport Liberal Democrats:",£200 received on 5 September 2013. Hours: 1 hr 20min. (Registered 30 September 2013)
1454,"Pugh, John",Liberal Democrat,2013-14,sponsorship,2012-12-04,4000.0,False,Donor: Catholic Bishops Conference of England and Wales,
1454,"Pugh, John",Liberal Democrat,2012-13,employment,2012-01-05,350.0,False,"Payment of £350 including expenses, received  from Eton College, Eton & Windsor,  SL4 6DB,  for lecture delivered on 26 September 2011. Hours: 2 hrs 
(Registered 5 January 2012)",
1454,"Pugh, John",Liberal Democrat,2011-12,employment,2012-01-05,350.0,False,"£50 payment to charity for completing panel survey for Populus, Northburgh House, 10 Northburgh Street, London, EC1V 0AT.  Hours: 30 mins. (Registered 12 January 2010)",
1454,"Pugh, John",Liberal Democrat,2010-11,employment,2010-01-12,60.0,False,"£50 payment to charity for completing panel survey for Populus, Northburgh House, 10 Northburgh Street, London, EC1V 0AT.  Hours: 30 mins. (Registered 12 January 2010)",
1454,"Pugh, John",Liberal Democrat,2010-11,oversees_visit,2009-11-03,3000.0,False,Donor: Government of India,
