639,"Smith, Robert",Liberal Democrat,2014-15,gift,2014-08-27,710.0,False,Donor: BP International Ltd,
639,"Smith, Robert",Liberal Democrat,2014-15,oversees_visit,2014-06-25,10621.32,False,Donor: Government of the Hong Kong Special Administrative Region,
639,"Smith, Robert",Liberal Democrat,2012-13,gift,2012-08-23,750.0,False,Donor: BP International Limited.,
639,"Smith, Robert",Liberal Democrat,2012-13,oversees_visit,2012-01-09,5167.0,False,Donor: Institute for Energy Law of the Centre for American and International Law,
639,"Smith, Robert",Liberal Democrat,2011-12,oversees_visit,2010-12-17,4692.32,False,Donor: Institute for Energy Law of the Centre for American and International Law,
639,"Smith, Robert",Liberal Democrat,2011-12,oversees_visit,2011-11-16,1149.0,False,Donor: The Ditchley Foundation,
639,"Smith, Robert",Liberal Democrat,2011-12,oversees_visit,2012-01-09,5167.0,False,Donor: Institute for Energy Law of the Centre for American and International Law,
