626,"Roy, Frank",Labour,2012-13,oversees_visit,2012-04-25,3500.0,False,Donor: Government of the United Arab Emirates,
626,"Roy, Frank",Labour,2011-12,employment,2010-11-03,75.0,False,"Fees from ComRes, 4 Millbank, London SW1P 3JA, for completing surveys:","£75 fee, paid to my constituency party.  Hours: 30 mins. (Registered 3 November 2010)"
626,"Roy, Frank",Labour,2011-12,oversees_visit,2011-12-23,3025.0,False,Donor:   Majlis As Shura - Shura Council of Kingdom Saudi Arabia,
