611,"Davidson, Ian",Labour,2014-15,oversees_visit,2014-08-07,3300.0,False,Donor: The Taipei Representative Office in the UK (TRO),
611,"Davidson, Ian",Labour,2014-15,oversees_visit,2015-01-09,1360.0,False,"Donor: (1) Vietnam Airlines, London office: (2) Fund for Economic Activities in",
611,"Davidson, Ian",Labour,2013-14,oversees_visit,2013-12-10,1467.0,False,Donor: Results UK,
611,"Davidson, Ian",Labour,2011-12,gift,2011-04-15,1398.0,False,Donor: National Grid,
