3975,"Kelly, Chris",Conservative,2011-12,directorship,2010-12-21,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for December 2010.  Hours: 16 hrs. (Registered 21 December 2010)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-01-26,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for January 2011.  Hours: 16 hrs. (Registered 26 January 2011)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-02-16,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for February 2011.  Hours: 16 hrs. (Registered 16 February 2011)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-03-16,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for March 2011.  Hours: 16 hrs. (Registered 16 March 2011)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-04-26,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for April 2011.  Hours: 16 hrs. (Registered 26 April 2011)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-05-25,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for May 2011.  Hours: 16 hrs. (Registered 25 May 2011)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-06-19,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for June 2011.  Hours: 16 hrs. (Registered 19 June 2011)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-07-12,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for July 2011.  Hours: 16 hrs. (Registered 12 July 2011)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-08-23,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for August 2011.  Hours: 16 hrs. (Registered 23 August 2011)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-09-16,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for September 2011.  Hours: 16 hrs. (Registered 16 September 2011)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-10-11,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for October 2011.  Hours: 16 hrs. (Registered 11 October 2011)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-11-23,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for November 2011.  Hours: 16 hrs. (Registered 23 November 2011)"
3975,"Kelly, Chris",Conservative,2011-12,directorship,2011-12-15,2083.34,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.34 gross for December 2011.  Hours: 16 hrs. (Registered 15 December 2011)"
3975,"Kelly, Chris",Conservative,2011-12,gift,2011-04-08,676.0,False,Donor: Conservative Middle East Council,
3975,"Kelly, Chris",Conservative,2011-12,oversees_visit,2010-09-18,1690.02,False,Donor: All-Party Parliamentary Group on Agriculture and Food for Development,
3975,"Kelly, Chris",Conservative,2011-12,oversees_visit,2010-10-04,1700.0,False,Donor: Conservative Middle East Council,
3975,"Kelly, Chris",Conservative,2011-12,oversees_visit,2011-06-08,3600.0,False,"Donor: Ministry of External Affairs, Republic of China (Taiwan)",
3975,"Kelly, Chris",Conservative,2011-12,oversees_visit,2011-10-12,249.0,False,Donor: British Council,
3975,"Kelly, Chris",Conservative,2010-11,directorship,2010-07-21,4166.0,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £4,166 gross for May 2010.  Hours:  8 hrs. (Registered 21 July 2010)"
3975,"Kelly, Chris",Conservative,2010-11,directorship,2010-07-21,4166.0,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £4,166 gross for June 2010.  Hours:  8 hrs. (Registered 21 July 2010)"
3975,"Kelly, Chris",Conservative,2010-11,directorship,2010-08-25,2083.84,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.",Salary payment of £2.083.84 gross for July 2010.  Hours:  8 hrs. (Registered 25 August 2010)
3975,"Kelly, Chris",Conservative,2010-11,directorship,2010-08-25,2083.84,False,"Keltruck Limited; truck dealership (non-executive), Kenrick Way, West Bromwich, West Midlands B71 4JW.","Salary payment of £2,083.84 gross for August 2010.  Hours:  8 hrs. (Registered 25 August 2010)"
