id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1564,"Smith, Angela",Labour,2014-15,sponsorship,2014-12-10,3960.0,False,Donor: Fundraiser organised by myself and another Labour MP,
1564,"Smith, Angela",Labour,2013-14,oversees_visit,2013-08-21,920.54,False,Donor: BASF plc,
