id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
415,"Hamilton, Fabian",Labour,2011-12,oversees_visit,2011-10-27,150.58,False,Donor: (1) Tibet Society UK; (2) Tibetan parliament in exile,
415,"Hamilton, Fabian",Labour,2010-11,employment,2010-08-03,1500.0,False,"Honorary President of the International Association of Bookkeepers. Address: Suite 30, 40 Churchill Square, Kings Hill, West Malling, Kent ME19 4YU. (Until November 2010)",
