id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1512,"Mundell, David",Conservative,2012-13,employment,2012-11-28,50.0,False,"Fee from Populus, Northburgh House, 10 Northburgh Street, London EC1V 0AT:",£50 for interview.  Hours: 15 mins. (Registered 28 November 2012)
1512,"Mundell, David",Conservative,2011-12,employment,2010-12-23,50.0,False,"Payment of £50 from Populus, 10 Northburgh Street, London EC1V 0AT, for participation in opinion research.  Hours: 15 mins.  Payment donated to local organisation. (Registered 23 December 2010)",
1512,"Mundell, David",Conservative,2010-11,gift,2009-10-20,850.0,False,Donor: Alexander Inglis and Son Ltd,
