id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4212,"Abrahams, Debbie",Labour,2012-13,employment,2012-01-17,1011.12,False,"August 2011, received payment of £150 from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for participation in July 2011 opinion survey.  Hours: 45 mins. (Registered 17 January 2012)",
4212,"Abrahams, Debbie",Labour,2012-13,oversees_visit,2012-12-20,1100.0,False,Donor:   Sir Joseph Hotung Programme,
4212,"Abrahams, Debbie",Labour,2011-12,employment,2011-09-23,1100.0,False,"MEL Research, 8 Holt Court, Aston Science Park, Birmingham B7 4AX; public health consultancy","Payment of £1,100 received on 6 May 2011, for 2 days work prior to my election and 2 days work since election; contractual commitment prior to being selected. (Registered 23 September 2011)"
4212,"Abrahams, Debbie",Labour,2011-12,employment,2011-09-23,631.3,False,"MEL Research, 8 Holt Court, Aston Science Park, Birmingham B7 4AX; public health consultancy",Payment of £631.30 received on 22 March 2011 for 3 days work done prior to my election and 2 hours work since election; contractual commitment prior to being selected. (Registered 23 September 2011)
