id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
280,"Fabricant, Michael",Conservative,2014-15,employment,2014-02-03,150.0,False,"Payments from BBC Talent & Rights Negotiation, Room B.07, Broadcasting House, 27-29 Whiteladies Road, Bristol BS8 2LR:",Payment of £150 received on 29 January 2014 for appearance as a panellist on BBC Radio 4 ‘Any Questions’ on 24 January 2014.  Hours: 1 hr plus travel. (Registered 3 February 2014)
280,"Fabricant, Michael",Conservative,2013-14,employment,2013-06-10,150.0,False,"Payment of £1,500 received on 17 May 2013 from Hat Trick Productions Ltd, 33 Oval Road, London NW1 7EA, for appearance as a panellist on BBC1 ‘Have I Got News For You’, recorded on 9 May 2013.  Hours: 2 hrs. (Registered 10 June 2013)",
