id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
54,"Lewis, Julian",Conservative,2012-13,employment,2012-03-31,250.0,False,"31 March 2012, received £250 from King’s College London for researching and writing one article, in my capacity as a Visiting Senior Research Fellow at the KCL Centre for Defence Studies, for publication in the Centre’s magazine. Address: King's College London, Main Building, Strand, London WC2R 2LS. Hours: 3 hrs. (Registered 31 March 2012)",
54,"Lewis, Julian",Conservative,2011-12,employment,2011-03-21,1250.0,False,"Payments from publisher Pen & Sword Books, 47 Church Street, Barnsley S70 2AS:","£450, as the balance of a £1,250 advance, for book published in February 2011. (Registered 21 March 2011)"
54,"Lewis, Julian",Conservative,2010-11,employment,2010-08-05,800.0,False,"£800 advance from publisher Pen & Sword Books, 47 Church Street, Barnsley S70 2AS for book completed in April 2010. Research time spread over period 1998-2008. Writing time spread over period  2008-2010. Retrospectively estimated writing time total: 45 days at up to 10 hours per day (Sundays in 2008-09 and in lieu of holidays in 2009-10. (Registered 5 August 2010)",
