591,"Brown, Gordon",Labour,2014-15,employment,2014-01-09,26653.85,False,"Payment of £48,554.37 for speech to CME Group in Naples, Florida, USA.  Address:  CME Group, 20 South Wacker Drive, Chicago, IL 60606.  Hours: 1.5 hrs.  Flights, transport and accommodation also paid for me and my staff; value £26,653.85.  (Registered 9 January 2014)",
591,"Brown, Gordon",Labour,2014-15,employment,2014-04-23,22237.79,False,"Payment of £47,087.84 for speech to The Richmond Forum in Richmond, Virginia, USA. Address: 6968 Forest Hill Avenue, Richmond, VA 23225. Hours: 3.5 hrs. Flights, transport and accommodation also paid for me and my staff; value £22,237.79. (Registered 23 April 2014)",
591,"Brown, Gordon",Labour,2014-15,employment,2014-04-23,7298.86,False,"Payment of £45,039.06 for speech to Connexall in Ponta Delagado, S. Miguel, Portugal 9560-260. Address: 5540 Central Avenue, Suite 220, Boulder, CO 80301, USA. Hours: 2 hrs. Flights, transport and accommodation also paid for me and my staff; value £7,298.86. (Registered 23 April 2014)",
591,"Brown, Gordon",Labour,2014-15,employment,2014-06-11,8820.87,False,"Flights and accommodation paid for me and my staff, value £8,820.87 to attend Education Conference in Oslo, Norway. Address: Ministry of Foreign Affairs, 7 Juni-plassen, Victoria Terrasse, PB 8114 Dep. N-0032 Oslo, Norway. Hours: 7 hrs. (Registered 11 June 2014)",
591,"Brown, Gordon",Labour,2014-15,employment,2014-06-11,24555.14,False,"Payment of £46,155.72 for speech to The Association for Advanced Life Underwriting in Washington D.C., USA. Address: 11921 Freedom Drive, Suite 1100, Reston, VA 20190, USA. Hours: 1.45 hrs. Flights, transport and accommodation also paid for me and my staff; value £24,555.14. (Registered 11 June 2014)",
591,"Brown, Gordon",Labour,2014-15,employment,2014-06-11,32256.46,False,"Payment of £46,512.74 for speech to The American University in Dubai, UAE. Address:  The American University, Sh. Zayed Road, PO Box 28282 Dubai, UAE. Hours: 5 hrs. Flights, transport and accommodation also paid for me and my staff; value £32,256.46. (Registered 11 June 2014)",
591,"Brown, Gordon",Labour,2014-15,employment,2014-07-11,2426.0,False,"Flights and transport paid for me and my staff, value £2,426, to speak at the International Trade Union Confederation World Congress 2014 in Berlin. Address: Head Office, 1210 Brussels, Germany. Hours: 1 hr. (Registered 11 July 2014)",
591,"Brown, Gordon",Labour,2014-15,employment,2014-07-11,1403.9,False,"Accommodation and transport paid for me and my staff, value £1,403.90, to speak at the Global Partnership for Education Replenishment Conference in Brussels. Address: 1818 H Street, NW, P 6-600 Washington DC 20433. Hours: 1.5hrs. (Registered 11 July 2014)",
591,"Brown, Gordon",Labour,2014-15,employment,2014-10-14,2584.83,False,"Flights, accommodation and transport paid for me and my staff, value £2,584.83, to speak at a Novamedia dinner in Amsterdam. Address: Novamedia B.V., van Eeghenstraat 93-95, 1071 EX Amsterdam. Hours: 1hr. (Registered 14 October 2014)",
591,"Brown, Gordon",Labour,2014-15,employment,2014-11-17,40138.75,False,"Payment of £61,732.83 for speech to The First Dameisha China Innovation Forum in Dameisha, China. Address: KOK Associates F/S/T Shenzhen Modern Institute of Innovation and Development Suite 2410, China Tower 2, No 1 Jianguomenwai Av., Beijing, Chaoyang District 100004. Hours: 2.5hrs. Flights, transport and accommodation also paid for me and my staff; value £40,138.75. (Registered 17 November 2014; updated 5 December 2014)",
