id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
4015,"Stewart, Iain",Conservative,2013-14,sponsorship,2013-01-22,2464.8,False,Donor: Home Retail Group plc,
4015,"Stewart, Iain",Conservative,2013-14,oversees_visit,2013-05-15,820.0,False,Donor: Siemens Rail Systems,
4015,"Stewart, Iain",Conservative,2013-14,oversees_visit,2013-10-10,3810.0,False,Donor: Taipei Representative Office,
4015,"Stewart, Iain",Conservative,2011-12,oversees_visit,2011-10-12,1530.0,False,"Donor: Presence Switzerland, Embassy of Switzerland in the United Kingdom",
4015,"Stewart, Iain",Conservative,2010-11,employment,2011-01-01,5000.0,False,"Payment of up to £5,000 received (24th May 2010) from Odgers Berndtson, 11 Hanover  Square, London. Contract ended on 6th May 2010 and payment relates to the 13 remaining days. Hours: 110hrs.",
