id,list_name,party,session,type,date,value,donated_to_charity,description,sub_entry
1563,"Clegg, Nick",Liberal Democrat,2014-15,sponsorship,2014-09-03,5000.0,False,Donor: Nicholas Clegg,
1563,"Clegg, Nick",Liberal Democrat,2014-15,sponsorship,2014-09-03,5000.0,False,Donor: Muhammad Zahur,
1563,"Clegg, Nick",Liberal Democrat,2014-15,sponsorship,2015-01-26,10000.0,False,Donor: Neil Sherlock,
1563,"Clegg, Nick",Liberal Democrat,2014-15,sponsorship,2015-01-26,7500.0,False,Donor: Richard Reed,
1563,"Clegg, Nick",Liberal Democrat,2014-15,gift,2010-06-10,280.0,False,Donor: National Liberal Club,
1563,"Clegg, Nick",Liberal Democrat,2013-14,gift,2010-06-10,280.0,False,Donor: National Liberal Club,
1563,"Clegg, Nick",Liberal Democrat,2012-13,gift,2010-06-10,280.0,False,Donor: National Liberal Club,
1563,"Clegg, Nick",Liberal Democrat,2011-12,gift,2010-06-10,280.0,False,Donor: National Liberal Club,
1563,"Clegg, Nick",Liberal Democrat,2010-11,sponsorship,2009-09-17,2600.0,False,Donor: Paul Strasburger,
1563,"Clegg, Nick",Liberal Democrat,2010-11,sponsorship,2010-04-08,2500.0,False,Donor: Mr Richard Duncalf,
1563,"Clegg, Nick",Liberal Democrat,2010-11,sponsorship,2010-04-08,2263.5,False,Donor: Mr Richard Duncalf,
1563,"Clegg, Nick",Liberal Democrat,2010-11,sponsorship,2010-04-08,2500.0,False,Donor: Mr Oscar Pinto-Hervia,
1563,"Clegg, Nick",Liberal Democrat,2010-11,sponsorship,2010-04-08,10000.0,False,Donor: Hervia Limited,
1563,"Clegg, Nick",Liberal Democrat,2010-11,gift,2010-06-10,280.0,False,Donor: National Liberal Club,
