4051,"Glen, John",Conservative,2014-15,employment,2014-08-11,1500.0,False,"Parliamentary Consultant to the Association of Independent Professionals and the Self Employed (formerly Professional Contractors Group Ltd), appointed 1 November 2012.  Address:  Heron House, 10 Dean Farrar Street, London SW1H 0DX. (£15,001–£20,000) (Registered 8 March 2013; updated 1 April 2014, 1 December 2014)","8 August 2014, received payment of £870 net (£1,500 gross) for July 2014. Hours: 10 hrs. (Registered 11 August 2014)"
4051,"Glen, John",Conservative,2014-15,employment,2014-12-01,1500.0,False,"Parliamentary Consultant to the Association of Independent Professionals and the Self Employed (formerly Professional Contractors Group Ltd), appointed 1 November 2012.  Address:  Heron House, 10 Dean Farrar Street, London SW1H 0DX. (£15,001–£20,000) (Registered 8 March 2013; updated 1 April 2014, 1 December 2014)","7 November 2014, received payment of £870 net (£1,500 gross) for August 2014. Hours: 10 hrs. (Registered 1 December 2014)"
4051,"Glen, John",Conservative,2014-15,employment,2014-12-01,1500.0,False,"Parliamentary Consultant to the Association of Independent Professionals and the Self Employed (formerly Professional Contractors Group Ltd), appointed 1 November 2012.  Address:  Heron House, 10 Dean Farrar Street, London SW1H 0DX. (£15,001–£20,000) (Registered 8 March 2013; updated 1 April 2014, 1 December 2014)","7 November 2014, received payment of £870 net (£1,500 gross) for September 2014. Hours: 10 hrs.  (Registered 1 December 2014)"
4051,"Glen, John",Conservative,2014-15,employment,2014-12-01,1500.0,False,"Parliamentary Consultant to the Association of Independent Professionals and the Self Employed (formerly Professional Contractors Group Ltd), appointed 1 November 2012.  Address:  Heron House, 10 Dean Farrar Street, London SW1H 0DX. (£15,001–£20,000) (Registered 8 March 2013; updated 1 April 2014, 1 December 2014)","7 November 2014, received payment of £870 net (£1,500 gross) for October 2014. Hours: 10 hrs. (Registered 1 December 2014)"
4051,"Glen, John",Conservative,2014-15,employment,2014-01-14,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT:",Payment of £80 on 19 December 2013 for completing a survey in November 2013.  Hours: 30 mins. (Registered 14 January 2014)
4051,"Glen, John",Conservative,2014-15,employment,2014-06-13,80.0,False,"Payments from YouGov, 50 Featherstone Street, London EC1Y 8RT:","Payment of £80 on 4 June 2014, for completing a survey in May 2013. Hours: 30 mins. (Registered 13 June 2014)"
4051,"Glen, John",Conservative,2014-15,employment,2014-03-17,150.0,False,"Payments from Net Balance Management Group Pty Ltd, PO Box 66859, London E1W 9DZ:","Payment of £150 in March 2014, for interview on 19 February 2014.  Hours: 45 mins. (Registered 17 March 2014)"
4051,"Glen, John",Conservative,2014-15,employment,2014-08-15,75.0,False,"Payments from Populus, 10 Northborough Street, London, EC1V 0AT:","Payment of £75 received on 15 August 2014 for completing a survey. Hours: 45 mins.  
(Registered 15 August 2014)"
4051,"Glen, John",Conservative,2014-15,employment,2014-10-01,250.0,False,"24 September 2014, £250 received from King Edward’s School, North Road, Bath, BA2 6HU, for speaking at a prize giving event. Hours: 3 hrs. (Registered 1 October 2014)",
4051,"Glen, John",Conservative,2014-15,oversees_visit,2014-07-03,3300.0,False,Donor: British University in Egypt,
4051,"Glen, John",Conservative,2013-14,employment,2013-03-15,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 on 26 February 2013 for completing survey.  Hours: 30 mins.  (Registered 15 March 2013)
4051,"Glen, John",Conservative,2013-14,employment,2013-03-27,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 on 22 March 2013 for completing survey.  Hours: 30 mins.  (Registered 27 March 2013)
4051,"Glen, John",Conservative,2013-14,employment,2013-05-29,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 on 16 May 2013 for completing survey in April 2013.  Hours: 30
4051,"Glen, John",Conservative,2013-14,employment,2013-09-13,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 on 29 August 2013 for completing survey in June 2013.  Hours: 30 mins. (Registered 13 September 2013)
4051,"Glen, John",Conservative,2013-14,employment,2013-12-10,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 on 14 November 2013 for completing survey in October 2013.  Hours: 30 mins. (Registered 10 December 2013)
4051,"Glen, John",Conservative,2013-14,employment,2014-01-20,75.0,False,"Payments from ComRes, Four Millbank, London SW1P 3JA:",Payment of £75 on 15 January 2014 for completing survey in November 2013. Hours: 30 mins. (Registered 20 January 2014)
4051,"Glen, John",Conservative,2013-14,employment,2013-09-13,200.0,False,"Payment from Ipsos MORI, 79-81 Borough Road, London SE1 1FY, for taking part in survey:",Payment of £200 in September 2013 for completing survey on 27 June 2013.  Hours: 75 mins. (Registered 13 September 2013)
4051,"Glen, John",Conservative,2013-14,employment,2013-03-08,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","February 2013, received payment of £870 net (£1,500 gross) for November 2012.  Hours: 10 hrs. (Registered 8 March 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2013-03-08,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","February 2013, received payment of £870 net (£1,500 gross) for December 2012.  Hours: 10 hrs. (Registered 8 March 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2013-03-08,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","February 2013, received payment of £870 net (£1,500 gross) for January 2013.  Hours: 10 hrs. (Registered 8 March 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2013-05-25,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","8 May 2013, received payment of £870 net (£1,500 gross) for February 2013.  Hours: 10 hrs. (Registered 25 May 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2013-05-25,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","8 May 2013,  received payment of £870 net (£1,500 gross) for March 2013.  Hours: 10 hrs. (Registered 25 May 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2013-05-25,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","8 May 2013, received payment of £870 net (£1,500 gross) for  April 2013.  Hours: 10 hrs. (Registered 25 May 2013)"
4051,"Glen, John",Conservative,2013-14,employment,2013-09-04,1500.0,False,"Parliamentary Consultant to Professional Contractors Group Ltd (appointed 1 November 2012).  Address:  Heathrow Boulevard, 280 Bath Road, Sipson, West Drayton, Middlesex UB7 0DQ. (£15,001–£20,000) (Registered 8 March 2013)","6 August 2013, received payment of £870 net (£1,500 gross) for May 2013.  Hours: 10 hrs. (Registered 4 September 2013)"
